id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
1579;03/02/15 14:18;23.33;26.956;538;993.6;0.00478048254400917;1
1580;03/02/15 14:19;23.29;27;538.4;999.6;0.0047767046348402;1
1581;03/02/15 14:19;23.35;27.08;538.4;1005.4;0.00480849045959722;1
1582;03/02/15 14:21;23.315;27.1;534.5;1013.75;0.00480183262216262;1
1583;03/02/15 14:22;23.29;27.14;538.8;1019.8;0.00480166393565326;1
1584;03/02/15 14:23;23.29;27.26;531;1023;0.00482305920427885;1
1585;03/02/15 14:23;23.29;27.4083333333333;526.833333333333;1027.5;0.00484950815226506;1
1586;03/02/15 14:25;23.29;27.4175;526.75;1038.5;0.0048511427110445;1
1587;03/02/15 14:25;23.29;27.5;519.666666666667;1049;0.00486585412367001;1
1588;03/02/15 14:26;23.29;27.5;505.8;1051.8;0.00486585412367001;1
1589;03/02/15 14:28;23.3185714285714;27.5857142857143;493;1056;0.00488963512707243;1
1590;03/02/15 14:29;23.29;27.65;503.5;1054.5;0.0048926039157939;1
1591;03/02/15 14:30;23.29;27.772;496.2;1066.6;0.00491436209694374;1
1592;03/02/15 14:31;23.29;27.7;513;1074;0.00490152102049775;1
1593;03/02/15 14:31;23.29;27.79;520.5;1068.25;0.00491757244825221;1
1594;03/02/15 14:32;23.33;27.874;528;1075.6;0.00494457844645588;1
1595;03/02/15 14:34;23.29;27.9175;516.75;1085.25;0.00494031337801483;1
1596;03/02/15 14:35;23.29;27.9633333333333;513;1096.33333333333;0.00494848862518615;1
1597;03/02/15 14:36;23.3042857142857;28.0142857142857;503.714285714286;1099.14285714286;0.00496189043810212;1
1598;03/02/15 14:37;23.3233333333333;28.1;503;1108.83333333333;0.00498296766080685;1
1599;03/02/15 14:38;23.29;28.1;498;1117;0.00497286699161319;1
1600;03/02/15 14:38;23.29;28.236;481.6;1116;0.00499712832126751;1
1601;03/02/15 14:39;23.29;28.35;484;1120.2;0.00501746647070968;1
1602;03/02/15 14:41;23.29;28.39;483.4;1120.6;0.00502460297620029;1
1603;03/02/15 14:42;23.29;28.5333333333333;485;1129.33333333333;0.0050501767882762;1
1604;03/02/15 14:43;23.29;28.575;478;1132.25;0.00505761142733373;1
1605;03/02/15 14:44;23.29;28.6;478.75;1132.5;0.00506207229539191;1
1606;03/02/15 14:44;23.29;28.6833333333333;474;1142.83333333333;0.00507694231398356;1
1607;03/02/15 14:45;23.29;28.772;473;1152;0.00509276478818188;1
1608;03/02/15 14:47;23.29;28.79;474;1156.75;0.00509597696691146;1
1609;03/02/15 14:48;23.29;28.89;479;1159.33333333333;0.00511382300356036;1
1610;03/02/15 14:49;23.254;28.912;476;1160.8;0.00510654102587916;1
1611;03/02/15 14:50;23.245;28.92;467.75;1160;0.0051051661578754;1
1612;03/02/15 14:51;23.236;28.978;464;1167;0.00511268512907113;1
1613;03/02/15 14:51;23.2;29.05;464;1171;0.00511426303503512;1
1614;03/02/15 14:53;23.2225;29.15;464;1175.5;0.00513905406343719;1
1615;03/02/15 14:54;23.2;29.2;453;1181;0.00514088885036853;1
1616;03/02/15 14:55;23.2;29.2;464;1192;0.00514088885036853;1
1617;03/02/15 14:55;23.2;29.2;464;1197.75;0.00514088885036853;1
1618;03/02/15 14:57;23.2;29.254;461;1198.2;0.00515047469737527;1
1619;03/02/15 14:57;23.2;29.33;464;1196.5;0.00516396638590783;1
1620;03/02/15 14:58;23.2;29.3566666666667;464;1203.25;0.00516870044928234;1
1621;03/02/15 15:00;23.14;29.456;469;1209;0.00516740184512806;1
1622;03/02/15 15:01;23.125;29.4725;469;1212.25;0.00516559391429917;1
1623;03/02/15 15:02;23.1;29.5;463;1219.6;0.00516257728412937;1
1624;03/02/15 15:03;23.1;29.55;465.25;1218.75;0.00517140016500502;1
1625;03/02/15 15:04;23.1;29.6;466;1221.6;0.00518022329412355;1
1626;03/02/15 15:04;23.1;29.62;469;1219.8;0.00518375261528132;1
1627;03/02/15 15:06;23.1;29.7;466.5;1224.66666666667;0.00519787029713117;1
1628;03/02/15 15:07;23.1;29.745;469;1233.75;0.00520581177247756;1
1629;03/02/15 15:08;23.1;29.84;469;1235.75;0.00522257776976399;1
1630;03/02/15 15:08;23.1;29.84;469;1239.5;0.00522257776976399;1
1631;03/02/15 15:10;23.0857142857143;29.89;465.666666666667;1245;0.0052268457571293;1
1632;03/02/15 15:10;23.0666666666667;29.8566666666667;464;1247.25;0.00521490474145376;1
1633;03/02/15 15:11;23.025;29.9175;469;1246;0.00521235062737091;1
1634;03/02/15 15:13;23.0166666666667;29.9633333333333;462.333333333333;1245.16666666667;0.00521774860124666;1
1635;03/02/15 15:14;23;30;465;1254.6;0.00521887561724853;1
1636;03/02/15 15:15;23;30;461;1261.2;0.00521887561724853;1
1637;03/02/15 15:16;23;30;464;1261;0.00521887561724853;1
1638;03/02/15 15:16;23;30.0166666666667;462.333333333333;1263.66666666667;0.0052217993333571;1
1639;03/02/15 15:17;23;30.06;461;1270.2;0.00522940112280461;1
1640;03/02/15 15:19;23;30.075;464;1273.25;0.00523203255439104;1
1641;03/02/15 15:20;23;30.12;461;1280.2;0.00523992698162853;1
1642;03/02/15 15:21;23;30.15;469;1284.5;0.00524519004352148;1
1643;03/02/15 15:22;23;30.23;462.333333333333;1285.16666666667;0.00525922530704646;1
1644;03/02/15 15:23;23;30.29;462.333333333333;1290.66666666667;0.00526975216689249;1
1645;03/02/15 15:23;22.9685714285714;30.3042857142857;460.428571428571;1294.57142857143;0.0052621521240719;1
1646;03/02/15 15:24;22.9175;30.29;464;1294;0.0052432718125789;1
1647;03/02/15 15:26;22.912;30.29;461;1301;0.00524151064064436;1
1648;03/02/15 15:27;22.9083333333333;30.3066666666667;462.333333333333;1313.16666666667;0.00524324454762937;1
1649;03/02/15 15:28;22.89;30.34;464;1312.75;0.00524318460448223;1
1650;03/02/15 15:29;22.945;30.39;469;1311.5;0.00526957174907314;1
1651;03/02/15 15:29;22.9266666666667;30.3733333333333;469;1317.6;0.00526076361340516;1
1652;03/02/15 15:30;22.9633333333333;30.39;469;1327.5;0.0052754745659686;1
1653;03/02/15 15:32;22.9371428571429;30.3914285714286;469;1330.28571428571;0.00526729344587457;1
1654;03/02/15 15:33;22.934;30.456;466;1330;0.00527756649320545;1
1655;03/02/15 15:34;22.9175;30.5;465.25;1328.75;0.00527993189209704;1
1656;03/02/15 15:35;22.9371428571429;30.4057142857143;456.142857142857;1330;0.00526979035275781;1
1657;03/02/15 15:36;22.956;30.412;454;1321.8;0.00527696244872235;1
1658;03/02/15 15:36;22.89;30.445;454;1321.5;0.00526148359397035;1
1659;03/02/15 15:38;22.934;30.6;454;1331.6;0.00530273225818885;1
1660;03/02/15 15:39;22.9083333333333;30.6;454;1336.83333333333;0.00529442503322916;1
1661;03/02/15 15:40;22.89;30.68;454;1340;0.00530244234434886;1
1662;03/02/15 15:40;22.945;30.7;454;1350.75;0.00532378527896655;1
1663;03/02/15 15:42;22.89;30.675;454;1356;0.00530157082588112;1
1664;03/02/15 15:42;22.89;30.675;454;1351.75;0.00530157082588112;1
1665;03/02/15 15:43;22.89;30.745;454;1360.16666666667;0.00531377230480128;1
1666;03/02/15 15:45;22.89;30.79;454;1364.2;0.00532161636332885;1
1667;03/02/15 15:46;22.89;30.754;454;1363.2;0.00531534110081356;1
1668;03/02/15 15:47;22.89;30.79;454;1363.16666666667;0.00532161636332885;1
1669;03/02/15 15:48;22.89;30.79;454;1367;0.00532161636332885;1
1670;03/02/15 15:49;22.89;30.79;454;1368.5;0.00532161636332885;1
1671;03/02/15 15:49;22.912;30.79;454;1365.8;0.00532877401973244;1
1672;03/02/15 15:51;22.89;30.89;454;1361.6;0.00533904830684845;1
1673;03/02/15 15:52;22.89;30.865;465.25;1372;0.00533469023014476;1
1674;03/02/15 15:53;22.89;30.89;465.25;1385.25;0.00533904830684845;1
1675;03/02/15 15:53;22.89;30.89;469;1386.4;0.00533904830684845;1
1676;03/02/15 15:55;22.89;30.89;469;1393.16666666667;0.00533904830684845;1
1677;03/02/15 15:55;22.89;30.85;469;1393;0.00533207541318664;1
1678;03/02/15 15:56;22.89;30.79;460;1389;0.00532161636332885;1
1679;03/02/15 15:58;22.89;30.79;454;1385.2;0.00532161636332885;1
1680;03/02/15 15:59;22.89;30.8566666666667;454;1377.33333333333;0.00533323755136582;1
1681;03/02/15 16:00;22.89;30.8566666666667;454;1383.83333333333;0.00533323755136582;1
1682;03/02/15 16:01;22.89;30.83;442;1388.6;0.00532858902448337;1
1683;03/02/15 16:01;22.89;30.865;449.5;1377.5;0.00533469023014476;1
1684;03/02/15 16:02;22.89;30.89;451.6;1374;0.00533904830684845;1
1685;03/02/15 16:04;22.89;30.89;451.6;1377.6;0.00533904830684845;1
1686;03/02/15 16:05;22.89;30.89;456.8;1373;0.00533904830684845;1
1687;03/02/15 16:06;22.865;30.84;444;1372.25;0.00532219540359315;1
1688;03/02/15 16:07;22.89;30.89;444;1376;0.00533904830684845;1
1689;03/02/15 16:08;22.84;30.84;444;1361.75;0.0053140695648421;1
1690;03/02/15 16:08;22.79;30.81;444;1356.6;0.00529265334760105;1
1691;03/02/15 16:09;22.79;30.84;444;1363;0.00529785075094191;1
1692;03/02/15 16:11;22.79;30.83;444;1363.8;0.00529611827359213;1
1693;03/02/15 16:12;22.79;30.89;444;1363.5;0.00530651328123638;1
1694;03/02/15 16:13;22.79;30.89;444;1369.33333333333;0.00530651328123638;1
1695;03/02/15 16:14;22.79;30.9175;444;1366.25;0.00531127777487795;1
1696;03/02/15 16:14;22.79;30.89;444;1372.57142857143;0.00530651328123638;1
1697;03/02/15 16:15;22.79;30.89;444;1361.66666666667;0.00530651328123638;1
1698;03/02/15 16:17;22.79;30.89;444;1367.25;0.00530651328123638;1
1699;03/02/15 16:18;22.79;30.89;444;1359;0.00530651328123638;1
1700;03/02/15 16:19;22.79;30.934;444;1363.8;0.00531413650580267;1
1701;03/02/15 16:20;22.79;30.89;444;1353.75;0.00530651328123638;1
1702;03/02/15 16:21;22.79;31;444;1356.33333333333;0.00532557169005772;1
1703;03/02/15 16:21;22.79;31;444;1363.8;0.00532557169005772;1
1704;03/02/15 16:23;22.772;31.02;444;1364;0.00532317431933842;1
1705;03/02/15 16:24;22.79;31.05;444;1373.33333333333;0.00533423498598668;1
1706;03/02/15 16:25;22.7675;31.125;440.25;1374.25;0.00533987771455223;1
1707;03/02/15 16:25;22.79;31.0833333333333;444;1369;0.0053400106495396;1
1708;03/02/15 16:27;22.79;31.075;444.75;1360.75;0.00533856672368114;1
1709;03/02/15 16:27;22.79;31.1142857142857;441.285714285714;1359.5;0.00534537386092276;1
1710;03/02/15 16:28;22.745;31.15;447;1366.33333333333;0.00533685389183532;1
1711;03/02/15 16:30;22.772;31.2;439.8;1377;0.00535432904378901;1
1712;03/02/15 16:31;22.79;31.2;441;1379.5;0.00536022630950282;1
1713;03/02/15 16:32;22.745;31.2;442.5;1379.25;0.00534549389028849;1
1714;03/02/15 16:33;22.7225;31.2;442.5;1381.5;0.00533814110163399;1
1715;03/02/15 16:34;22.745;31.29;438;1381;0.00536104648725084;1
1716;03/02/15 16:34;22.73;31.1666666666667;441;1374;0.00533483634054531;1
1717;03/02/15 16:36;22.73;31.2133333333333;441;1372.5;0.00534289294650604;1
1718;03/02/15 16:37;22.7;31.1;442.5;1369.75;0.0053135653993026;1
1719;03/02/15 16:38;22.7;31.12;443.4;1368.6;0.00531701169324883;1
1720;03/02/15 16:38;22.715;31.2;441;1368.33333333333;0.00533569215804204;1
1721;03/02/15 16:40;22.7;31.1666666666667;441;1365.33333333333;0.00532505319304875;1
1722;03/02/15 16:40;22.715;31.2;441;1370.5;0.00533569215804204;1
1723;03/02/15 16:41;22.715;31.2;441;1366.33333333333;0.00533569215804204;1
1724;03/02/15 16:43;22.7;31.2;442.5;1373.5;0.0053307972477025;1
1725;03/02/15 16:44;22.745;31.2225;438;1378.5;0.00534938196723674;1
1726;03/02/15 16:45;22.7;31.272;441;1377.16666666667;0.00534320476475416;1
1727;03/02/15 16:46;22.7;31.245;447;1401.16666666667;0.00533855188834477;1
1728;03/02/15 16:46;22.7;31.2675;442.5;1395.33333333333;0.00534242928055959;1
1729;03/02/15 16:47;22.7;31.29;447;1401;0.00534630672070471;1
1730;03/02/15 16:49;22.7;31.29;444;1400.5;0.00534630672070471;1
1731;03/02/15 16:50;22.7;31.29;447;1394;0.00534630672070471;1
1732;03/02/15 16:51;22.7;31.29;447;1394.6;0.00534630672070471;1
1733;03/02/15 16:52;22.7;31.29;447;1389.66666666667;0.00534630672070471;1
1734;03/02/15 16:53;22.7;31.29;447;1377.2;0.00534630672070471;1
1735;03/02/15 16:53;22.7;31.29;447;1387;0.00534630672070471;1
1736;03/02/15 16:54;22.7;31.3757142857143;439;1393.42857142857;0.00536107836036269;1
1737;03/02/15 16:56;22.7;31.39;447;1393.75;0.00536354036793693;1
1738;03/02/15 16:57;22.7;31.39;441.4;1392.6;0.00536354036793693;1
1739;03/02/15 16:58;22.7;31.37;438.6;1394.2;0.00536009356274362;1
1740;03/02/15 16:59;22.7;31.4175;440;1396.25;0.0053682797869201;1
1741;03/02/15 16:59;22.7;31.39;443.5;1390.5;0.00536354036793693;1
1742;03/02/15 17:00;22.7225;31.365;436.5;1397.5;0.00536661522872093;1
1743;03/02/15 17:02;22.7;31.4175;433;1398.25;0.0053682797869201;1
1744;03/02/15 17:03;22.7;31.4725;433;1402.25;0.00537775883971339;1
1745;03/02/15 17:04;22.7;31.3785714285714;433;1398;0.00536157076033165;1
1746;03/02/15 17:05;22.7;31.29;433;1384.25;0.00534630672070471;1
1747;03/02/15 17:06;22.7;31.29;433;1387.33333333333;0.00534630672070471;1
1748;03/02/15 17:06;22.7;31.29;433;1392.5;0.00534630672070471;1
1749;03/02/15 17:08;22.7;31.236;433;1384.8;0.00533700094487913;1
1750;03/02/15 17:09;22.7225;31.315;433;1388;0.00535798643240495;1
1751;03/02/15 17:10;22.7;31.27;433;1384.6;0.00534286010487543;1
1752;03/02/15 17:10;22.7;31.275;433;1373.33333333333;0.00534372175528233;1
1753;03/02/15 17:12;22.7;31.18;433;1368.8;0.00532735080228751;1
1754;03/02/15 17:12;22.7;31.2;433;1364;0.0053307972477025;1
1755;03/02/15 17:13;22.7;31.15;433;1357.5;0.00532218120516758;1
1756;03/02/15 17:15;22.7;31.2;433;1352;0.0053307972477025;1
1757;03/02/15 17:16;22.7;31.2;433;1357;0.0053307972477025;1
1758;03/02/15 17:17;22.7;31.1;433;1361.75;0.0053135653993026;1
1759;03/02/15 17:18;22.7;31.1;433;1356;0.0053135653993026;1
1760;03/02/15 17:19;22.7;31.1;433;1344.25;0.0053135653993026;1
1761;03/02/15 17:19;22.7;31.05;433;1357.75;0.00530494983009781;1
1762;03/02/15 17:21;22.7;31.1;433;1355.75;0.0053135653993026;1
1763;03/02/15 17:22;22.7;31.1;433;1354.66666666667;0.0053135653993026;1
1764;03/02/15 17:23;22.7;31.0166666666667;433;1343.33333333333;0.00529920624876767;1
1765;03/02/15 17:23;22.7;31.05;433;1334.16666666667;0.00530494983009781;1
1766;03/02/15 17:25;22.7225;30.9725;433;1340.25;0.00529888555878151;1
1767;03/02/15 17:25;22.736;30.934;433;1336.8;0.00529661515620911;1
1768;03/02/15 17:26;22.7675;31;433;1335.75;0.0053182490601398;1
1769;03/02/15 17:28;22.73;31;433;1342.33333333333;0.00530606443699799;1
1770;03/02/15 17:29;22.718;31;433;1348.8;0.00530217056838159;1
1771;03/02/15 17:30;22.7;31;433;1353.25;0.00529633449754344;1
1772;03/02/15 17:31;22.7;30.912;433;1339;0.00528117208699465;1
1773;03/02/15 17:31;22.7;30.945;433;1338.25;0.00528685790505325;1
1774;03/02/15 17:32;22.7;30.956;433;1347.6;0.0052887532006451;1
1775;03/02/15 17:34;22.7;30.9725;433;1338.75;0.00529159616550726;1
1776;03/02/15 17:35;22.7;30.89;433;1318;0.00527738159888531;1
1777;03/02/15 17:36;22.7;30.8733333333333;433;1311.16666666667;0.00527451004748194;1
1778;03/02/15 17:37;22.66;30.83;433;1306.5;0.00525416760909382;1
1779;03/02/15 17:38;22.68;30.87;433;1316.66666666667;0.0052674854976067;1
1780;03/02/15 17:38;22.7;30.89;433;1306.33333333333;0.00527738159888531;1
1781;03/02/15 17:39;22.7;30.79;429.5;1300.5;0.0052601526848178;1
1782;03/02/15 17:41;22.675;30.7225;433;1298.66666666667;0.00524050115769863;1
1783;03/02/15 17:42;22.675;30.745;424.6;1298.2;0.00524437146255304;1
1784;03/02/15 17:43;22.7;30.7675;426;1292.5;0.00525627630958099;1
1785;03/02/15 17:44;22.675;30.7225;426;1288.5;0.00524050115769863;1
1786;03/02/15 17:44;22.7;30.7;433;1299.66666666667;0.00524464747133036;1
1787;03/02/15 17:45;22.65;30.65;423.666666666667;1285.33333333333;0.00522003801051811;1
1788;03/02/15 17:47;22.7;30.675;426;1286;0.00524034060362104;1
1789;03/02/15 17:48;22.6;30.5833333333333;419;1284.33333333333;0.00519267151632743;1
1790;03/02/15 17:49;22.6;30.575;422.5;1275.25;0.00519124481065258;1
1791;03/02/15 17:50;22.6;30.6;419;1273.8;0.00519552494714966;1
1792;03/02/15 17:51;22.6;30.6;419;1271.8;0.00519552494714966;1
1793;03/02/15 17:51;22.6;30.55;419;1273.33333333333;0.00518696473257251;1
1794;03/02/15 17:53;22.6;30.58;419;1261.75;0.00519210083327859;1
1795;03/02/15 17:54;22.6;30.5666666666667;419;1258.5;0.0051898181114685;1
1796;03/02/15 17:55;22.6;30.4725;419;1251.5;0.00517369686175147;1
1797;03/02/15 17:55;22.6;30.445;419;1241.33333333333;0.00516898904252297;1
1798;03/02/15 17:57;22.6;30.4725;419;1238.75;0.00517369686175147;1
1799;03/02/15 17:57;22.6;30.37;419;1246.8;0.00515614989475787;1
1800;03/02/15 17:58;22.6;30.315;419;1240.75;0.00514673485382115;1
1801;03/02/15 18:00;22.6;30.365;419;1240.25;0.00515529397026419;1
1802;03/02/15 18:01;22.6;30.275;426;1239;0.00513988772887235;1
1803;03/02/15 18:02;22.6;30.245;422.5;1235.25;0.00513475248327749;1
1804;03/02/15 18:03;22.6;30.254;424.6;1229.8;0.00513629304812559;1
1805;03/02/15 18:04;22.6;30.18;419;1220.6;0.00512362640632125;1
1806;03/02/15 18:04;22.6;30.1666666666667;419;1214.16666666667;0.00512134418292066;1
1807;03/02/15 18:06;22.6;30.1;419;1214;0.00510993331507665;1
1808;03/02/15 18:07;22.6;30.14;419;1217.8;0.00511677978595181;1
1809;03/02/15 18:08;22.6;30.1;419;1211.8;0.00510993331507665;1
1810;03/02/15 18:08;22.6;30.1;419;1217.2;0.00510993331507665;1
1811;03/02/15 18:10;22.6;30.1;415.5;1211.5;0.00510993331507665;1
1812;03/02/15 18:10;22.6;30.1816666666667;419;1207.33333333333;0.00512391168541428;1
1813;03/02/15 18:11;22.6;30.1;419;1204.75;0.00510993331507665;1
1814;03/02/15 18:13;22.6;30.1225;0;1205.25;0.00511378443654941;0
1815;03/02/15 18:14;22.575;30.05;0;1204.75;0.00509357366672771;0
1816;03/02/15 18:15;22.5;30.1;0;1196.66666666667;0.00507873673636185;0
1817;03/02/15 18:16;22.5;30.1;0;1191.5;0.00507873673636185;0
1818;03/02/15 18:16;22.5;30.1;0;1184;0.00507873673636185;0
1819;03/02/15 18:17;22.445;30.1;0;1189.25;0.00506165039923841;0
1820;03/02/15 18:19;22.39;30.075;0;1186.5;0.00504039100441317;0
1821;03/02/15 18:20;22.39;30.1;0;1180.75;0.0050446148366279;0
1822;03/02/15 18:21;22.39;30.05;0;1172.5;0.00503616722910233;0
1823;03/02/15 18:22;22.365;30.075;0;1164;0.00503267083787181;0
1824;03/02/15 18:23;22.3566666666667;30.1;0;1160.66666666667;0.0050343149090972;0
1825;03/02/15 18:23;22.29;30;0;1143.25;0.00499697987960895;0
1826;03/02/15 18:24;22.2675;29.945;0;1139.5;0.0049808645484254;0
1827;03/02/15 18:26;22.245;29.9725;0;1138.25;0.00497859662034063;0
1828;03/02/15 18:27;22.2;29.815;0;1135.5;0.00493856761746771;0
1829;03/02/15 18:28;22.2;29.84;0;1124.75;0.0049427415333592;0
1830;03/02/15 18:29;22.2;29.8566666666667;0;1119.33333333333;0.00494552417482958;0
1831;03/02/15 18:29;22.125;29.79;0;1110.25;0.00491172182783557;0
1832;03/02/15 18:30;22.1;29.79;0;1105.5;0.0049041849823736;0
1833;03/02/15 18:32;22.1;29.745;0;1096.75;0.00489671852714075;0
1834;03/02/15 18:33;22.1;29.7;0;1092.25;0.00488925224975737;0
1835;03/02/15 18:34;22.1;29.6;0;1092.5;0.00487266115895176;0
1836;03/02/15 18:35;22.025;29.525;0;1085.75;0.00483787282281954;0
1837;03/02/15 18:36;22;29.4633333333333;0;1074.33333333333;0.00482027729718789;0
1838;03/02/15 18:36;22;29.39;0;1066;0.0048081870314844;0
1839;03/02/15 18:38;22;29.39;0;1058.5;0.0048081870314844;0
1840;03/02/15 18:39;21.9175;29.29;0;1050.75;0.00476745642321002;0
1841;03/02/15 18:40;21.89;29.2675;0;1044;0.00475571494671863;0
1842;03/02/15 18:40;21.9633333333333;29.2;0;1039;0.00476610928505314;0
1843;03/02/15 18:42;21.89;29.2;0;1030.5;0.00474466311607751;0
1844;03/02/15 18:42;21.89;29.2;0;1030.8;0.00474466311607751;0
1845;03/02/15 18:43;21.89;29.2;0;1032.33333333333;0.00474466311607751;0
1846;03/02/15 18:45;21.89;29.16;0;1021.2;0.00473811406702397;0
1847;03/02/15 18:46;21.89;29.2;0;1018.66666666667;0.00474466311607751;0
1848;03/02/15 18:47;21.89;29.2;0;1008.75;0.00474466311607751;0
1849;03/02/15 18:48;21.79;29;0;1003.25;0.00468301413344449;0
1850;03/02/15 18:49;21.81;29;0;989.8;0.00468878260131167;0
1851;03/02/15 18:49;21.815;29;0;992;0.0046902256978545;0
1852;03/02/15 18:51;21.79;28.9725;0;985.75;0.00467853994159167;0
1853;03/02/15 18:52;21.79;28.89;0;989;0.00466511774934596;0
1854;03/02/15 18:53;21.7225;28.89;0;983;0.00464577016201608;0
1855;03/02/15 18:53;21.7;28.89;0;976.75;0.00463933672315574;0
1856;03/02/15 18:55;21.7;28.89;0;970.333333333333;0.00463933672315574;0
1857;03/02/15 18:55;21.7;28.865;0;961.75;0.00463529214876545;0
1858;03/02/15 18:56;21.7;28.865;0;958.75;0.00463529214876545;0
1859;03/02/15 18:58;21.7;28.89;0;954.666666666667;0.00463933672315574;0
1860;03/02/15 18:59;21.7;28.79;0;950.5;0.00462315873885162;0
1861;03/02/15 19:00;21.7;28.815;0;942.75;0.0046272031566144;0
1862;03/02/15 19:01;21.675;28.79;0;938.25;0.00461604477513936;0
1863;03/02/15 19:01;21.675;28.7675;0;941;0.00461241048602348;0
1864;03/02/15 19:02;21.6333333333333;28.73;0;944.333333333333;0.00459454332333087;0
1865;03/02/15 19:04;21.6;28.65;0;938;0.00457225317349586;0
1866;03/02/15 19:05;21.6;28.675;0;934.5;0.00457627227719972;0
1867;03/02/15 19:06;21.6;28.6333333333333;0;936.666666666667;0.00456957379967104;0
1868;03/02/15 19:07;21.6;28.6;0;926;0.00456421512076671;0
1869;03/02/15 19:08;21.6;28.6;0;920.75;0.00456421512076671;0
1870;03/02/15 19:08;21.6;28.56;0;920.2;0.00455778482707044;0
1871;03/02/15 19:09;21.6;28.5;0;911.333333333333;0.00454813963399493;0
1872;03/02/15 19:11;21.6;28.5;0;905.333333333333;0.00454813963399493;0
1873;03/02/15 19:12;21.6;28.5;0;904.2;0.00454813963399493;0
1874;03/02/15 19:13;21.6;28.5;0;899.666666666667;0.00454813963399493;0
1875;03/02/15 19:14;21.6;28.478;0;898.2;0.00454460313760389;0
1876;03/02/15 19:14;21.6;28.4725;0;898.25;0.00454371901974407;0
1877;03/02/15 19:15;21.6;28.39;0;895;0.00453045755125964;0
1878;03/02/15 19:17;21.6;28.39;0;891.666666666667;0.00453045755125964;0
1879;03/02/15 19:18;21.58;28.35;0;887.4;0.00451845465409197;0
1880;03/02/15 19:19;21.6;28.29;0;885.333333333333;0.00451438379662567;0
1881;03/02/15 19:20;21.56;28.29;0;876.4;0.00450326718351884;0
1882;03/02/15 19:21;21.5333333333333;28.29;0;871.333333333333;0.00449586953536044;0
1883;03/02/15 19:21;21.5;28.29;0;863.5;0.00448663755713656;0
1884;03/02/15 19:23;21.5;28.2675;0;865.25;0.00448304346261749;0
1885;03/02/15 19:24;21.5;28.23;0;859.666666666667;0.00447705339672475;0
1886;03/02/15 19:25;21.5;28.26;0;858.666666666667;0.00448184544027511;0
1887;03/02/15 19:25;21.5;28.2;0;852.25;0.00447226142648379;0
1888;03/02/15 19:27;21.5;28.175;0;849.25;0.00446826817394868;0
1889;03/02/15 19:27;21.5;28.1;0;849;0.00445628872178248;0
1890;03/02/15 19:28;21.5;28.1;0;845;0.00445628872178248;0
1891;03/02/15 19:30;21.5;28.1;0;844.5;0.00445628872178248;0
1892;03/02/15 19:31;21.5;28.05;0;843.75;0.0044483026748612;0
1893;03/02/15 19:32;21.5;28.075;0;842;0.0044522956728702;0
1894;03/02/15 19:33;21.5;28.1;0;833.2;0.00445628872178248;0
1895;03/02/15 19:34;21.5;28.0333333333333;0;832.666666666667;0.00444564070446765;0
1896;03/02/15 19:34;21.4175;27.945;0;825.25;0.00440903711468536;0
1897;03/02/15 19:36;21.39;27.89;0;820.333333333333;0.00439283690920249;0
1898;03/02/15 19:37;21.4175;27.9175;0;824.5;0.0044046675624544;0
1899;03/02/15 19:38;21.39;27.89;0;819.25;0.00439283690920249;0
1900;03/02/15 19:38;21.39;27.89;0;820.2;0.00439283690920249;0
1901;03/02/15 19:40;21.39;27.89;0;817.666666666667;0.00439283690920249;0
1902;03/02/15 19:40;21.365;27.89;0;808;0.00438606372384652;0
1903;03/02/15 19:41;21.39;27.79;0;806.666666666667;0.00437697549281461;0
1904;03/02/15 19:43;21.39;27.8566666666667;0;804.666666666667;0.00438754968115165;0
1905;03/02/15 19:44;21.29;27.85;0;803.8;0.00435949408340988;0
1906;03/02/15 19:45;21.29;27.79;0;806;0.00435003631085442;0
1907;03/02/15 19:46;21.29;27.79;0;801.5;0.00435003631085442;0
1908;03/02/15 19:46;21.34;27.79;0;802;0.00436348755838157;0
1909;03/02/15 19:47;21.29;27.79;0;803.666666666667;0.00435003631085442;0
1910;03/02/15 19:49;21.29;27.79;0;800;0.00435003631085442;0
1911;03/02/15 19:50;21.29;27.79;0;795;0.00435003631085442;0
1912;03/02/15 19:51;21.29;27.79;0;785;0.00435003631085442;0
1913;03/02/15 19:52;21.29;27.79;0;781;0.00435003631085442;0
1914;03/02/15 19:53;21.29;27.79;0;782;0.00435003631085442;0
1915;03/02/15 19:53;21.29;27.7675;0;778;0.00434648971978134;0
1916;03/02/15 19:54;21.29;27.79;0;772.5;0.00435003631085442;0
1917;03/02/15 19:56;21.245;27.745;0;770.75;0.00433088816734843;0
1918;03/02/15 19:57;21.218;27.718;0;769;0.00431943255623199;0
1919;03/02/15 19:58;21.23;27.7;0;767;0.00431980984000691;0
1920;03/02/15 19:59;21.2;27.7;0;764;0.00431180931830607;0
1921;03/02/15 19:59;21.2;27.7;0;765.25;0.00431180931830607;0
1922;03/02/15 20:00;21.2;27.65;0;765;0.00430397241364211;0
1923;03/02/15 20:02;21.2;27.6;0;766;0.00429613570509869;0
1924;03/02/15 20:03;21.2;27.6;0;758.5;0.00429613570509869;0
1925;03/02/15 20:04;21.2;27.575;0;749.75;0.00429221742436988;0
1926;03/02/15 20:05;21.2;27.6;0;749;0.00429613570509869;0
1927;03/02/15 20:06;21.2;27.54;0;747.8;0.00428673191371534;0
