id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
369;11/02/15 20:55;20.8233333333333;30.1266666666667;0;494;0.00458421917265433;0
370;11/02/15 20:57;20.79;29.2966666666667;0;495.5;0.00444781563042489;0
371;11/02/15 20:57;20.84;30.045;0;495;0.00457642762145289;0
372;11/02/15 20:58;20.79;29.545;0;493.5;0.00448578946242047;0
373;11/02/15 21:00;20.79;29.495;0;494;0.0044781433542877;0
374;11/02/15 21:01;20.79;29.29;0;496;0.00444679626214408;0
375;11/02/15 21:02;20.79;29.395;0;486;0.00446285169792195;0
376;11/02/15 21:03;20.79;30.25;0;485;0.0045936194592834;0
377;11/02/15 21:04;20.79;29.34;0;490;0.00445444160511457;0
378;11/02/15 21:04;20.79;29.3;0;488;0.00444832531580936;0
379;11/02/15 21:06;20.76;29.5633333333333;0;484.666666666667;0.00448024952733589;0
380;11/02/15 21:07;20.79;30.0966666666667;0;485.333333333333;0.00457016391371587;0
381;11/02/15 21:08;20.79;29.89;0;487.5;0.00453855269584072;0
382;11/02/15 21:08;20.79;29.89;0;493;0.00453855269584072;0
383;11/02/15 21:10;20.79;29.795;0;496.5;0.00452402280285655;0
384;11/02/15 21:10;20.79;30.05;0;490;0.00456302561796166;0
385;11/02/15 21:11;20.79;29.85;0;493.5;0.00453243476402249;0
386;11/02/15 21:13;20.79;29.45;0;489;0.00447126201654179;0
387;11/02/15 21:14;20.79;29.83;0;486.333333333333;0.00452937584291777;0
388;11/02/15 21:15;20.79;29.445;0;486.5;0.00447049743279047;0
389;11/02/15 21:16;20.79;29.39;0;486;0.00446208713469941;0
390;11/02/15 21:16;20.79;29.55;0;486;0.00448655408349896;0
391;11/02/15 21:17;20.79;29.39;0;486;0.00446208713469941;0
392;11/02/15 21:19;20.79;30.2;0;488;0.00458597071886192;0
393;11/02/15 21:20;20.79;29.7933333333333;0;489.333333333333;0.00452376789846859;0
394;11/02/15 21:21;20.79;29.39;0;488.5;0.00446208713469941;0
395;11/02/15 21:22;20.79;29.245;0;488;0.00443991561302027;0
396;11/02/15 21:23;20.79;29.05;0;493;0.00441010121334201;0
397;11/02/15 21:23;20.79;29.2475;0;489;0.0044402978673396;0
398;11/02/15 21:24;20.79;30.6;0;486;0.00464716587130211;0
399;11/02/15 21:26;20.79;29.79;0;486.666666666667;0.00452325809031493;0
400;11/02/15 21:27;20.745;29.545;0;490.5;0.00447328713715764;0
401;11/02/15 21:28;20.79;29.945;0;487.5;0.00454696504718207;0
402;11/02/15 21:29;20.79;30.045;0;488;0.00456226081020628;0
403;11/02/15 21:29;20.79;29.59;0;494;0.00449267111931899;0
404;11/02/15 21:30;20.79;29.495;0;492;0.0044781433542877;0
405;11/02/15 21:32;20.79;29.95;0;487.5;0.0045477298175966;0
406;11/02/15 21:33;20.79;29.795;0;489.5;0.00452402280285655;0
407;11/02/15 21:34;20.7;29.79;0;488;0.00449807411610544;0
408;11/02/15 21:35;20.7;29;0;488;0.00437795025812882;0
409;11/02/15 21:36;20.79;29.495;0;492;0.0044781433542877;0
410;11/02/15 21:36;20.79;29.33;0;488;0.00445291252159154;0
411;11/02/15 21:38;20.79;29.2;0;486;0.00443303511504357;0
412;11/02/15 21:39;20.79;29.84;0;489;0.00453090529973648;0
413;11/02/15 21:40;20.76;29.4266666666667;0;488.333333333333;0.00445938954469104;0
414;11/02/15 21:40;20.745;29.52;0;487.5;0.00446947479106151;0
415;11/02/15 21:42;20.79;29.5;0;489;0.00447890795670226;0
416;11/02/15 21:42;20.79;28.895;0;495;0.00438640461231233;0
417;11/02/15 21:43;20.7;29.145;0;492;0.00439999485635369;0
418;11/02/15 21:45;20.7225;29.67;0;488.75;0.00448608316563041;0
419;11/02/15 21:46;20.7;29.3566666666667;0;491;0.00443217768796195;0
420;11/02/15 21:47;20.745;29.39;0;492.5;0.0044496513392958;0
421;11/02/15 21:48;20.745;29.29;0;486;0.00443440338391366;0
422;11/02/15 21:49;20.7;29.39;0;495;0.0044372461518178;0
423;11/02/15 21:49;20.7;29.34;0;494.5;0.00442964348679036;0
424;11/02/15 21:51;20.7;28.65;0;495;0.00432474555120397;0
425;11/02/15 21:52;20.7;28.9;0;496;0.00436274799094705;0
426;11/02/15 21:53;20.7;29.6;0;490.5;0.00446917936020743;0
427;11/02/15 21:53;20.7;29.695;0;492;0.00448362640498455;0
428;11/02/15 21:55;20.7;28.645;0;485;0.00432398554944471;0
429;11/02/15 21:55;20.7;29.2633333333333;0;490.333333333333;0.00441798642548738;0
430;11/02/15 21:56;20.7;29.29;0;489;0.00442204100629797;0
431;11/02/15 21:58;20.7;29.9966666666667;0;490;0.00452950652627233;0
432;11/02/15 21:59;20.7;29.4966666666667;0;493.333333333333;0.00445346578733109;0
433;11/02/15 22:00;20.7;29.2;0;488;0.00440835700641855;0
434;11/02/15 22:01;20.7;29.13;0;490.666666666667;0.0043977143087196;0
435;11/02/15 22:01;20.7;28.7225;0;489;0.00433576578398378;0
436;11/02/15 22:02;20.7;29.0266666666667;0;487;0.00438200432067456;0
437;11/02/15 22:04;20.7;29.545;0;490.5;0.0044608155861957;0
438;11/02/15 22:05;20.7;28.895;0;494;0.00436198789695838;0
439;11/02/15 22:06;20.7;28.895;0;494.5;0.00436198789695838;0
440;11/02/15 22:07;20.7;29.195;0;486;0.00440759680173243;0
441;11/02/15 22:08;20.7;29.4;0;488.5;0.00443876670696809;0
442;11/02/15 22:08;20.7;29.945;0;489.5;0.00452164812804414;0
443;11/02/15 22:09;20.7;29.445;0;491.5;0.00444560929649399;0
444;11/02/15 22:11;20.7;29.195;0;489;0.00440759680173243;0
445;11/02/15 22:12;20.7;29.09;0;491.5;0.00439163292954454;0
446;11/02/15 22:13;20.7;29.3;0;489;0.00442356148763397;0
447;11/02/15 22:14;20.7;28.995;0;492.5;0.00437719012724369;0
448;11/02/15 22:14;20.7;29.045;0;491;0.00438479151911604;0
449;11/02/15 22:15;20.7;29.35;0;485;0.00443116400503283;0
450;11/02/15 22:17;20.7;28.745;0;488;0.0043391859350781;0
451;11/02/15 22:18;20.7;28.495;0;489.5;0.00430118635429052;0
452;11/02/15 22:19;20.7;28.56;0;486.333333333333;0.00431106580172756;0
453;11/02/15 22:20;20.7;28.2;0;487;0.00425635277897133;0
454;11/02/15 22:21;20.6;28;0;487;0.00419981916413007;0
455;11/02/15 22:21;20.7;28.8;0;491.5;0.00434754646166901;0
456;11/02/15 22:23;20.7;28.29;0;487;0.00427003013846627;0
457;11/02/15 22:24;20.6333333333333;28.9966666666667;0;487;0.00435937022173279;0
458;11/02/15 22:25;20.6;28.195;0;488;0.00422926678050432;0
459;11/02/15 22:25;20.6;28.33;0;486.333333333333;0.00424965521432269;0
460;11/02/15 22:27;20.6;28.4;0;486;0.00426022751748929;0
461;11/02/15 22:27;20.6;28.1;0;487;0.00421492015989576;0
462;11/02/15 22:28;20.6;28.495;0;497;0.00427457621418519;0
463;11/02/15 22:30;20.6;29;0;498;0.00435086190375414;0
464;11/02/15 22:31;20.6;28.945;0;497;0.00434255265953035;0
465;11/02/15 22:32;20.6;28.79;0;496.5;0.00431913688461813;0
466;11/02/15 22:33;20.6;28.0333333333333;0;487;0.00420485274846104;0
467;11/02/15 22:34;20.5;27.995;0;486.5;0.0041730700279078;0
468;11/02/15 22:34;20.5;27.895;0;491.5;0.00415806389481231;0
469;11/02/15 22:36;20.5;28.59;0;489;0.00426237139346761;0
470;11/02/15 22:37;20.5333333333333;28.0233333333333;0;488;0.00418597964610078;0
471;11/02/15 22:38;20.5;27.79;0;487;0.00414230822912348;0
472;11/02/15 22:38;20.5;27.79;0;488;0.00414230822912348;0
473;11/02/15 22:40;20.55;28.195;0;488.5;0.00421615767952661;0
474;11/02/15 22:40;20.5;28.0966666666667;0;495;0.00418832700057701;0
475;11/02/15 22:41;20.5;27.9633333333333;0;499.333333333333;0.00416831800794196;0
476;11/02/15 22:43;20.55;28.1;0;499;0.00420185582630295;0
477;11/02/15 22:44;20.55;28.245;0;489;0.00422368523309845;0
478;11/02/15 22:45;20.55;28.195;0;489.5;0.00421615767952661;0
479;11/02/15 22:46;20.5;27.79;0;486;0.00414230822912348;0
480;11/02/15 22:46;20.5;28.0966666666667;0;490.333333333333;0.00418832700057701;0
481;11/02/15 22:47;20.5;27.7;0;488;0.00412880400389045;0
482;11/02/15 22:49;20.5;28.16;0;484.666666666667;0.00419783172005139;0
483;11/02/15 22:50;20.5;27.73;0;491.666666666667;0.00413330534757872;0
484;11/02/15 22:51;20.5;28.7;0;492;0.00427888367947334;0
485;11/02/15 22:52;20.5;28.445;0;488.5;0.00424060652859284;0
486;11/02/15 22:53;20.5333333333333;28;0;489.333333333333;0.00418247079752938;0
487;11/02/15 22:53;20.6;27.9;0;490;0.00418471889665931;0
488;11/02/15 22:54;20.55;27.6;0;491.5;0.00412659368043955;0
489;11/02/15 22:56;20.55;28.04;0;493.5;0.00419282341347972;0
490;11/02/15 22:57;20.5;28.895;0;491;0.00430815759927824;0
491;11/02/15 22:58;20.5;28.195;0;498.5;0.00420308445197078;0
492;11/02/15 22:59;20.5;28.145;0;486;0.00419558057620488;0
493;11/02/15 22:59;20.5666666666667;29.03;0;489.333333333333;0.00434638836093714;0
494;11/02/15 23:00;20.6;28.1;0;488;0.00421492015989576;0
495;11/02/15 23:02;20.6;27.95;0;489.5;0.00419226893936112;0
496;11/02/15 23:03;20.6;27.84;0;488;0.0041756590857365;0
497;11/02/15 23:04;20.6;28.4;0;493.5;0.00426022751748929;0
498;11/02/15 23:05;20.6;27.995;0;497.5;0.00419906413345997;0
499;11/02/15 23:06;20.65;28.495;0;496.5;0.00428786306497355;0
500;11/02/15 23:06;20.6;28;0;493;0.00419981916413007;0
501;11/02/15 23:08;20.6;28.29;0;492;0.00424361405849179;0
502;11/02/15 23:09;20.6;27.84;0;491.5;0.0041756590857365;0
503;11/02/15 23:10;20.6;27.7633333333333;0;494;0.00416408304216839;0
504;11/02/15 23:10;20.6;27.745;0;493;0.00416131492124927;0
505;11/02/15 23:12;20.6;27.945;0;492;0.00419151392689803;0
506;11/02/15 23:12;20.6;27.945;0;493.5;0.00419151392689803;0
507;11/02/15 23:13;20.6;28.1;0;497;0.00421492015989576;0
508;11/02/15 23:15;20.6;28.29;0;499;0.00424361405849179;0
509;11/02/15 23:16;20.6;27.695;0;501;0.00415376562495391;0
510;11/02/15 23:17;20.6;28.1475;0;498.25;0.0042220933880305;0
511;11/02/15 23:18;20.6;28.29;0;498;0.00424361405849179;0
512;11/02/15 23:19;20.6;28.03;0;498;0.00420434938638641;0
513;11/02/15 23:19;20.6;27.53;0;495;0.00412885423867154;0
514;11/02/15 23:21;20.6;27.7;0;493;0.00415452054639183;0
515;11/02/15 23:22;20.6;27.995;0;494.5;0.00419906413345997;0
516;11/02/15 23:23;20.6;27.295;0;495;0.00409337780724628;0
517;11/02/15 23:23;20.6;27.495;0;494.5;0.00412357026004226;0
518;11/02/15 23:25;20.7;27.79;0;500;0.0041940523670117;0
519;11/02/15 23:25;20.65;27.59;0;499.5;0.00415077193344933;0
520;11/02/15 23:26;20.6;27.5633333333333;0;497.666666666667;0.00413388668218732;0
521;11/02/15 23:28;20.65;27.95;0;489.5;0.00420529823296916;0
522;11/02/15 23:29;20.6;27.4;0;490;0.00410922848188558;0
523;11/02/15 23:30;20.6;27.79;0;493;0.00416810944355923;0
524;11/02/15 23:31;20.6;27.445;0;497.5;0.00411602187384888;0
525;11/02/15 23:31;20.6;27.79;0;503;0.00416810944355923;0
526;11/02/15 23:32;20.6;28.5;0;502;0.00427533142696163;0
527;11/02/15 23:34;20.6;27.3633333333333;0;497.666666666667;0.00410369323446587;0
528;11/02/15 23:35;20.6;27;0;498;0.00404884925400269;0
529;11/02/15 23:36;20.6;27.2;0;499;0.00407903741219696;0
530;11/02/15 23:37;20.65;27.34;0;495.5;0.00411291203409566;0
531;11/02/15 23:38;20.7;27.65;0;497.5;0.00417278189443148;0
532;11/02/15 23:38;20.65;27.695;0;497;0.0041666744565622;0
533;11/02/15 23:39;20.6;27.53;0;495.666666666667;0.00412885423867154;0
534;11/02/15 23:41;20.6;27.2266666666667;0;495.666666666667;0.00408306271992658;0
535;11/02/15 23:42;20.6;27.79;0;498;0.00416810944355923;0
536;11/02/15 23:43;20.6333333333333;27.0966666666667;0;497;0.00407185352319128;0
537;11/02/15 23:44;20.6;26.84;0;498;0.00402470082344019;0
538;11/02/15 23:44;20.6;26.8966666666667;0;500;0.00403325317953688;0
539;11/02/15 23:45;20.6;27.195;0;497;0.00407828267276002;0
540;11/02/15 23:47;20.6;27.745;0;499;0.00416131492124927;0
541;11/02/15 23:48;20.6;27.5666666666667;0;499.333333333333;0.00413438993098815;0
542;11/02/15 23:49;20.55;27.495;0;498.5;0.00411079092824493;0
543;11/02/15 23:50;20.55;27.445;0;502.5;0.00410326608851558;0
544;11/02/15 23:51;20.6;26.895;0;501;0.00403300163631638;0
545;11/02/15 23:51;20.55;27.55;0;499;0.00411906846086061;0
546;11/02/15 23:53;20.6;27.245;0;504.5;0.00408583014901599;0
547;11/02/15 23:54;20.6;27.4966666666667;0;508;0.00412382187604991;0
548;11/02/15 23:55;20.5666666666667;27.0933333333333;0;501.333333333333;0.00405453939756185;0
549;11/02/15 23:55;20.55;26.995;0;502.5;0.0040355506693481;0
550;11/02/15 23:57;20.6;27.04;0;502;0.00405488665274221;0
551;11/02/15 23:57;20.6;27.04;0;504.666666666667;0.00405488665274221;0
552;11/02/15 23:58;20.6;27.245;0;506.5;0.00408583014901599;0
553;12/02/15 00:00;20.6;26.65;0;508;0.00399602698167932;0
554;12/02/15 00:01;20.55;26.85;0;505.5;0.00401373437664451;0
555;12/02/15 00:02;20.6;26.8;0;502.333333333333;0.00401866400688162;0
556;12/02/15 00:03;20.6;27.1666666666667;0;500;0.00407400585032218;0
557;12/02/15 00:04;20.6;26.89;0;498;0.00403224700786772;0
558;12/02/15 00:04;20.55;27.39;0;503;0.00409498897371864;0
559;12/02/15 00:06;20.6;26.9966666666667;0;502.333333333333;0.00404834614269721;0
560;12/02/15 00:07;20.6;27.3633333333333;0;500.333333333333;0.00410369323446587;0
561;12/02/15 00:08;20.6;26.7;0;499;0.00400357247484196;0
562;12/02/15 00:08;20.6;26.4966666666667;0;507.666666666667;0.00397288860350841;0
563;12/02/15 00:10;20.6;27;0;504;0.00404884925400269;0
564;12/02/15 00:10;20.6;26.89;0;505;0.00403224700786772;0
565;12/02/15 00:11;20.6;26.5;0;505;0.00397339159354124;0
566;12/02/15 00:13;20.55;26.795;0;506.5;0.0040054596288896;0
567;12/02/15 00:14;20.6;26.7633333333333;0;506;0.00401313036064676;0
568;12/02/15 00:15;20.6;26.5;0;505;0.00397339159354124;0
569;12/02/15 00:16;20.6;27.15;0;504;0.00407149009971225;0
570;12/02/15 00:16;20.6;26.85;0;509;0.0040262100457718;0
571;12/02/15 00:17;20.6;26.7933333333333;0;505.666666666667;0.00401765788210782;0
572;12/02/15 00:19;20.6;27.145;0;508;0.00407073537847179;0
573;12/02/15 00:20;20.6;27.2;0;506;0.00407903741219696;0
574;12/02/15 00:21;20.5666666666667;27.1566666666667;0;499;0.00406407920992429;0
575;12/02/15 00:22;20.575;27.0425;0;504.666666666667;0.00404897655441915;0
576;12/02/15 00:23;20.6;26.84;0;508.666666666667;0.00402470082344019;0
577;12/02/15 00:23;20.6;26.6;0;510.5;0.0039884816704127;0
578;12/02/15 00:24;20.6;26.65;0;506;0.00399602698167932;0
579;12/02/15 00:26;20.55;26.79;0;504;0.00400470738994098;0
580;12/02/15 00:27;20.6;26.545;0;506;0.00398018203810149;0
581;12/02/15 00:28;20.6;26.395;0;507;0.00395754779580271;0
582;12/02/15 00:29;20.6;26.8;0;508.5;0.00401866400688162;0
583;12/02/15 00:29;20.6;26.73;0;510.333333333333;0.00400809985805237;0
584;12/02/15 00:30;20.6;26.89;0;508;0.00403224700786772;0
585;12/02/15 00:32;20.6;26.65;0;502;0.00399602698167932;0
586;12/02/15 00:33;20.6;26.5675;0;511;0.00398357731562803;0
587;12/02/15 00:34;20.6;27;0;514;0.00404884925400269;0
588;12/02/15 00:35;20.6;27.245;0;508;0.00408583014901599;0
589;12/02/15 00:36;20.6;26.59;0;506.5;0.00398697262998632;0
590;12/02/15 00:36;20.6;26.89;0;508;0.00403224700786772;0
591;12/02/15 00:38;20.6;26.6;0;510.333333333333;0.0039884816704127;0
592;12/02/15 00:39;20.6;26.2;0;507;0.0039281257277475;0
593;12/02/15 00:40;20.6;26.15;0;511.5;0.00392058205324917;0
594;12/02/15 00:40;20.6;26.79;0;512;0.00401715482093368;0
595;12/02/15 00:42;20.6;26.77;0;515.25;0.0040141364708675;0
596;12/02/15 00:42;20.6;26.245;0;514;0.0039349151902663;0
597;12/02/15 00:43;20.6;26.7;0;513;0.00400357247484196;0
598;12/02/15 00:45;20.6666666666667;26.26;0;516;0.00395349447018001;0
599;12/02/15 00:46;20.65;26.35;0;516;0.0039630317850545;0
600;12/02/15 00:47;20.7;26.7;0;510;0.00402848470749634;0
601;12/02/15 00:48;20.7;26.7;0;510;0.00402848470749634;0
602;12/02/15 00:49;20.65;26.245;0;510.5;0.00394713960380338;0
603;12/02/15 00:49;20.6;27;0;516;0.00404884925400269;0
604;12/02/15 00:51;20.6;26.295;0;520;0.00394245921026025;0
605;12/02/15 00:52;20.6;26.545;0;518.666666666667;0.00398018203810149;0
606;12/02/15 00:53;20.6;26;0;516.5;0.0038979521207095;0
607;12/02/15 00:53;20.6;26;0;518;0.0038979521207095;0
608;12/02/15 00:55;20.65;26;0;516.5;0.00391006098551608;0
609;12/02/15 00:55;20.6;26.2;0;511;0.0039281257277475;0
610;12/02/15 00:56;20.65;26.445;0;509.5;0.0039774111206015;0
611;12/02/15 00:58;20.6666666666667;26.3;0;521;0.00395955488419174;0
612;12/02/15 00:59;20.65;26.245;0;513.333333333333;0.00394713960380338;0
613;12/02/15 01:00;20.6;26.195;0;518;0.00392737135211512;0
614;12/02/15 01:01;20.6;26.495;0;521;0.00397263710879512;0
615;12/02/15 01:01;20.6;26.3;0;516.5;0.00394321362226125;0
616;12/02/15 01:02;20.6;26.0966666666667;0;514;0.00391253566753483;0
617;12/02/15 01:04;20.6;26.1;0;518;0.00391303856058111;0
618;12/02/15 01:05;20.6;27;0;517;0.00404884925400269;0
619;12/02/15 01:06;20.6;26.2933333333333;0;519;0.00394220773999736;0
620;12/02/15 01:07;20.6;26.55;0;521.5;0.00398093654103554;0
621;12/02/15 01:08;20.6;26.56;0;525.666666666667;0.00398244555236013;0
622;12/02/15 01:08;20.6;26.1;0;524;0.00391303856058111;0
623;12/02/15 01:09;20.6;25.7;0;522;0.00385269716433744;0
624;12/02/15 01:11;20.6;25.79;0;523;0.00386627296408967;0
625;12/02/15 01:12;20.6;26.245;0;521.5;0.0039349151902663;0
626;12/02/15 01:13;20.6;26.145;0;524.5;0.00391982769580011;0
627;12/02/15 01:14;20.6;26.39;0;526;0.00395679334924909;0
628;12/02/15 01:14;20.6;26.2;0;526;0.0039281257277475;0
629;12/02/15 01:15;20.6;26.15;0;524.5;0.00392058205324917;0
630;12/02/15 01:17;20.6;26.3;0;527.75;0.00394321362226125;0
631;12/02/15 01:18;20.6;25.945;0;528;0.00388965488877046;0
632;12/02/15 01:19;20.7;26;0;522;0.00392220301282748;0
633;12/02/15 01:20;20.6;25.945;0;526.5;0.00388965488877046;0
634;12/02/15 01:21;20.6;25.8;0;532;0.00386778142264025;0
635;12/02/15 01:21;20.6;26.295;0;534.5;0.00394245921026025;0
636;12/02/15 01:23;20.6;26.09;0;531;0.00391152988386656;0
637;12/02/15 01:24;20.6;25.85;0;535;0.00387532382446475;0
638;12/02/15 01:25;20.55;25.6;0;533.5;0.00382572592266322;0
639;12/02/15 01:25;20.6;26.1;0;533;0.00391303856058111;0
640;12/02/15 01:27;20.6;26.045;0;530;0.00390474092865236;0
641;12/02/15 01:27;20.6;25.6633333333333;0;532;0.00384716645180423;0
642;12/02/15 01:28;20.6;25.7633333333333;0;532.666666666667;0.00386225044350331;0
643;12/02/15 01:30;20.6;25.6;0;534.5;0.00383761363311907;0
644;12/02/15 01:31;20.7;25.7;0;537;0.00387666476140182;0
645;12/02/15 01:32;20.7;25.8666666666667;0;539;0.00390196297189333;0
646;12/02/15 01:33;20.6666666666667;25.8333333333333;0;543;0.00388885735516638;0
647;12/02/15 01:34;20.6;26.1666666666667;0;542.666666666667;0.00392309659121159;0
648;12/02/15 01:34;20.7;26.5;0;542;0.0039981148262085;0
649;12/02/15 01:36;20.6;25.995;0;535.5;0.00389719781780647;0
650;12/02/15 01:37;20.6;26.0633333333333;0;539.333333333333;0.0039075067815173;0
651;12/02/15 01:38;20.6;26.29;0;540;0.00394170480007774;0
652;12/02/15 01:38;20.6;25.745;0;540;0.00385948499059386;0
653;12/02/15 01:40;20.6;25.8633333333333;0;541.666666666667;0.00387733516232013;0
654;12/02/15 01:40;20.6;25.495;0;543;0.00382177670780691;0
655;12/02/15 01:41;20.6;25.75;0;545.5;0.0038602392026;0
656;12/02/15 01:43;20.6;25.895;0;544.5;0.00388211214153777;0
657;12/02/15 01:44;20.6;25.79;0;543;0.00386627296408967;0
658;12/02/15 01:45;20.6;25.825;0;545;0.00387155260082905;0
659;12/02/15 01:46;20.6;26.445;0;546;0.00396509236136438;0
660;12/02/15 01:46;20.6;25.95;0;541.5;0.0038904091734928;0
661;12/02/15 01:47;20.6;25.6;0;536;0.00383761363311907;0
662;12/02/15 01:49;20.55;25.445;0;536.5;0.00380242074378942;0
663;12/02/15 01:50;20.5;25.5;0;549;0.00379888177542341;0
664;12/02/15 01:51;20.5;26.045;0;551.5;0.00388058010777968;0
665;12/02/15 01:52;20.5;25.895;0;551.5;0.00385809220072338;0
666;12/02/15 01:53;20.55;25.645;0;557;0.00383249226746207;0
667;12/02/15 01:53;20.5;25.445;0;554.5;0.00379063817440314;0
668;12/02/15 01:54;20.5;25.29;0;552;0.00376740737633744;0
669;12/02/15 01:56;20.6;25.6;0;549;0.00383761363311907;0
670;12/02/15 01:57;20.55;25.1;0;544;0.00375055415705833;0
671;12/02/15 01:58;20.6;25.445;0;544.5;0.00381423559650832;0
672;12/02/15 01:59;20.6;25.2;0;549;0.0037772867780388;0
673;12/02/15 01:59;20.6;25.29;0;547.5;0.00379085930639592;0
674;12/02/15 02:00;20.6;25.5966666666667;0;548.333333333333;0.00383711086126653;0
675;12/02/15 02:02;20.6;25.89;0;549;0.00388135787681343;0
676;12/02/15 02:03;20.6;25.245;0;549;0.00378407296862427;0
677;12/02/15 02:04;20.6;25.1;0;558;0.00376220688145424;0
678;12/02/15 02:05;20.6;25.3966666666667;0;555;0.0038069460283381;0
679;12/02/15 02:06;20.6;25.85;0;555.5;0.00387532382446475;0
680;12/02/15 02:06;20.6;25.445;0;546.5;0.00381423559650832;0
681;12/02/15 02:08;20.7;26.1;0;544;0.00393738390259364;0
682;12/02/15 02:09;20.6;25.84;0;546.5;0.00387381532955679;0
683;12/02/15 02:10;20.5;25.79;0;548;0.00384235162726924;0
684;12/02/15 02:10;20.6;25.56;0;550;0.0038315804242036;0
685;12/02/15 02:12;20.6;25.495;0;552.333333333333;0.00382177670780691;0
686;12/02/15 02:12;20.6;25.195;0;552;0.00377653276594799;0
687;12/02/15 02:13;20.6;25.395;0;549.5;0.00380669466694733;0
688;12/02/15 02:15;20.6;25.495;0;549.5;0.00382177670780691;0
689;12/02/15 02:16;20.6;25.195;0;553;0.00377653276594799;0
