id;date;Temperature;Humidity;Light;CO2;HumidityRatio;Occupancy
385;05/02/15 00:15;21.29;25.2;0;456;0.00394204788657305;0
386;05/02/15 00:16;21.29;25.2;0;456;0.00394204788657305;0
387;05/02/15 00:16;21.29;25.2;0;461;0.00394204788657305;0
388;05/02/15 00:17;21.29;25.2;0;463;0.00394204788657305;0
389;05/02/15 00:19;21.29;25.2;0;460;0.00394204788657305;0
390;05/02/15 00:20;21.29;25.2;0;456;0.00394204788657305;0
391;05/02/15 00:21;21.29;25.2;0;454.5;0.00394204788657305;0
392;05/02/15 00:22;21.29;25.2;0;448.5;0.00394204788657305;0
393;05/02/15 00:23;21.29;25.2;0;453.5;0.00394204788657305;0
394;05/02/15 00:23;21.29;25.2;0;454;0.00394204788657305;0
395;05/02/15 00:24;21.29;25.2;0;454;0.00394204788657305;0
396;05/02/15 00:26;21.29;25.245;0;450.5;0.00394913195137757;0
397;05/02/15 00:27;21.29;25.245;0;453;0.00394913195137757;0
398;05/02/15 00:28;21.2;25.2;0;457;0.00392020418856616;0
399;05/02/15 00:29;21.2;25.2;0;452.5;0.00392020418856616;0
400;05/02/15 00:29;21.2;25.2;0;449;0.00392020418856616;0
401;05/02/15 00:30;21.2;25.2;0;458.666666666667;0.00392020418856616;0
402;05/02/15 00:32;21.2;25.2;0;454.5;0.00392020418856616;0
403;05/02/15 00:33;21.2;25.245;0;455.5;0.00392724875282402;0
404;05/02/15 00:34;21.2;25.245;0;453.5;0.00392724875282402;0
405;05/02/15 00:35;21.2;25.29;0;452;0.00393429347565304;0
406;05/02/15 00:36;21.2;25.29;0;451.5;0.00393429347565304;0
407;05/02/15 00:36;21.2;25.29;0;451;0.00393429347565304;0
408;05/02/15 00:38;21.1666666666667;25.3566666666667;0;450.333333333333;0.00393661649452723;0
409;05/02/15 00:39;21.1666666666667;25.39;0;450;0.00394182428230707;0
410;05/02/15 00:40;21.15;25.39;0;453.5;0.0039377674602206;0
411;05/02/15 00:40;21.1;25.39;0;454;0.00392561907243717;0
412;05/02/15 00:42;21.15;25.39;0;452.5;0.0039377674602206;0
413;05/02/15 00:42;21.1;25.39;0;454;0.00392561907243717;0
414;05/02/15 00:43;21.1;25.39;0;457;0.00392561907243717;0
415;05/02/15 00:45;21.1;25.4633333333333;0;450.333333333333;0.00393702911172392;0
416;05/02/15 00:46;21.1;25.5;0;451;0.00394273428736449;0
417;05/02/15 00:47;21.1;25.5;0;451;0.00394273428736449;0
418;05/02/15 00:48;21.05;25.445;0;449;0.00392203465655424;0
419;05/02/15 00:49;21.1;25.5;0;449;0.00394273428736449;0
420;05/02/15 00:49;21.05;25.445;0;450;0.00392203465655424;0
421;05/02/15 00:51;21.05;25.445;0;449;0.00392203465655424;0
422;05/02/15 00:52;21.1;25.5;0;445;0.00394273428736449;0
423;05/02/15 00:53;21;25.39;0;443;0.00390142139093685;0
424;05/02/15 00:53;21.1;25.5;0;446.5;0.00394273428736449;0
425;05/02/15 00:55;21.1;25.5;0;446;0.00394273428736449;0
426;05/02/15 00:55;21.1;25.5;0;451.5;0.00394273428736449;0
427;05/02/15 00:56;21.1;25.39;0;445;0.00392561907243717;0
428;05/02/15 00:58;21.1;25.39;0;449;0.00392561907243717;0
429;05/02/15 00:59;21.1;25.39;0;451.666666666667;0.00392561907243717;0
430;05/02/15 01:00;21.1;25.39;0;452;0.00392561907243717;0
431;05/02/15 01:01;21.1;25.39;0;451;0.00392561907243717;0
432;05/02/15 01:01;21.05;25.34;0;450;0.00390574856670598;0
433;05/02/15 01:02;21.1;25.39;0;450;0.00392561907243717;0
434;05/02/15 01:04;21.1;25.39;0;448;0.00392561907243717;0
435;05/02/15 01:05;21.1;25.39;0;450.666666666667;0.00392561907243717;0
436;05/02/15 01:06;21.1;25.39;0;450;0.00392561907243717;0
437;05/02/15 01:07;21.15;25.39;0;446;0.0039377674602206;0
438;05/02/15 01:08;21.1;25.39;0;444;0.00392561907243717;0
439;05/02/15 01:08;21.125;25.39;0;447.5;0.00393168912931672;0
440;05/02/15 01:09;21.1333333333333;25.39;0;443.333333333333;0.00393371431980177;0
441;05/02/15 01:11;21.1;25.34;0;443.5;0.00391783973869481;0
442;05/02/15 01:12;21.1;25.34;0;444;0.00391783973869481;0
443;05/02/15 01:13;21.15;25.34;0;449;0.00392996390106742;0
444;05/02/15 01:14;21.2;25.29;0;449.333333333333;0.00393429347565304;0
445;05/02/15 01:14;21.15;25.29;0;448;0.00392216053648559;0
446;05/02/15 01:15;21.15;25.245;0;449.5;0.00391513767471442;0
447;05/02/15 01:17;21.2;25.245;0;450;0.00392724875282402;0
448;05/02/15 01:18;21.2;25.2;0;447;0.00392020418856616;0
449;05/02/15 01:19;21.2;25.2;0;446;0.00392020418856616;0
450;05/02/15 01:20;21.1333333333333;25.2;0;443;0.00390409254176333;0
451;05/02/15 01:21;21.1666666666667;25.2;0;444;0.00391214105268426;0
452;05/02/15 01:21;21.2;25.2;0;444.5;0.00392020418856616;0
453;05/02/15 01:23;21.2;25.2;0;445;0.00392020418856616;0
454;05/02/15 01:24;21.2;25.2;0;451;0.00392020418856616;0
455;05/02/15 01:25;21.2;25.2;0;450;0.00392020418856616;0
456;05/02/15 01:25;21.2;25.2;0;444;0.00392020418856616;0
457;05/02/15 01:27;21.2;25.2;0;443;0.00392020418856616;0
458;05/02/15 01:27;21.2;25.1;0;438.5;0.00390455016902337;0
459;05/02/15 01:28;21.2;25.1;0;441;0.00390455016902337;0
460;05/02/15 01:30;21.2;25.1;0;444;0.00390455016902337;0
461;05/02/15 01:31;21.2;25.15;0;441.5;0.00391237708091832;0
462;05/02/15 01:32;21.2;25.1;0;441;0.00390455016902337;0
463;05/02/15 01:33;21.2;25.1;0;439.5;0.00390455016902337;0
464;05/02/15 01:34;21.2;25.1;0;441;0.00390455016902337;0
465;05/02/15 01:34;21.2;25.1;0;442;0.00390455016902337;0
466;05/02/15 01:36;21.2;25.1;0;441;0.00390455016902337;0
467;05/02/15 01:37;21.2;25.1;0;436;0.00390455016902337;0
468;05/02/15 01:38;21.2;25.1;0;442.5;0.00390455016902337;0
469;05/02/15 01:38;21.2;25.1;0;446;0.00390455016902337;0
470;05/02/15 01:40;21.2;25.1;0;443;0.00390455016902337;0
471;05/02/15 01:40;21.2;25.1;0;437.5;0.00390455016902337;0
472;05/02/15 01:41;21.2;25.1;0;440.5;0.00390455016902337;0
473;05/02/15 01:43;21.2;25.05;0;439.5;0.00389672345287398;0
474;05/02/15 01:44;21.2;25;0;443;0.00388889693246281;0
475;05/02/15 01:45;21.2;25;0;443;0.00388889693246281;0
476;05/02/15 01:46;21.2;25;0;438.5;0.00388889693246281;0
477;05/02/15 01:46;21.2;25;0;438;0.00388889693246281;0
478;05/02/15 01:47;21.2;25;0;442.333333333333;0.00388889693246281;0
479;05/02/15 01:49;21.2;25;0;448;0.00388889693246281;0
480;05/02/15 01:50;21.2;25.1;0;447.5;0.00390455016902337;0
481;05/02/15 01:51;21.125;25.1;0;445.75;0.00388650148836853;0
482;05/02/15 01:52;21.1;25;0;439;0.00386494539702099;0
483;05/02/15 01:53;21.1;25.1;0;440;0.0038805016282998;0
484;05/02/15 01:53;21.1;25.1;0;441.5;0.0038805016282998;0
485;05/02/15 01:54;21.1;25.0666666666667;0;439;0.00387531613195001;0
486;05/02/15 01:56;21.1;25;0;439;0.00386494539702099;0
487;05/02/15 01:57;21.1;25.1;0;437.5;0.0038805016282998;0
488;05/02/15 01:58;21.05;25.05;0;437.5;0.0038607723400945;0
489;05/02/15 01:59;21.1;25.1;0;439.333333333333;0.0038805016282998;0
490;05/02/15 01:59;21.1;25.1;0;443;0.0038805016282998;0
491;05/02/15 02:00;21;25;0;440.5;0.0038411240057139;0
492;05/02/15 02:02;21;25;0;442.333333333333;0.0038411240057139;0
493;05/02/15 02:03;21;25;0;440.666666666667;0.0038411240057139;0
494;05/02/15 02:04;21;25;0;440;0.0038411240057139;0
495;05/02/15 02:05;21;25;0;439;0.0038411240057139;0
496;05/02/15 02:06;21;25;0;442;0.0038411240057139;0
497;05/02/15 02:06;21;25;0;443.5;0.0038411240057139;0
498;05/02/15 02:08;21;25;0;445;0.0038411240057139;0
499;05/02/15 02:09;21;25;0;445;0.0038411240057139;0
500;05/02/15 02:10;21;25.05;0;442.5;0.00384885379046066;0
501;05/02/15 02:10;21;25.1;0;440;0.00385658376615144;0
502;05/02/15 02:12;21;25;0;439.5;0.0038411240057139;0
503;05/02/15 02:12;21;25;0;438.5;0.0038411240057139;0
504;05/02/15 02:13;21;25;0;435;0.0038411240057139;0
505;05/02/15 02:15;21;25;0;439.5;0.0038411240057139;0
506;05/02/15 02:16;21;25;0;440.5;0.0038411240057139;0
507;05/02/15 02:17;21;25;0;439.5;0.0038411240057139;0
508;05/02/15 02:18;21;25;0;441;0.0038411240057139;0
509;05/02/15 02:19;21;25;0;442;0.0038411240057139;0
510;05/02/15 02:19;21;25;0;445;0.0038411240057139;0
511;05/02/15 02:21;21;25;0;444;0.0038411240057139;0
512;05/02/15 02:22;21;25;0;445;0.0038411240057139;0
513;05/02/15 02:23;21;24.89;0;444;0.00382411915135911;0
514;05/02/15 02:23;21;24.89;0;443;0.00382411915135911;0
515;05/02/15 02:25;21;24.89;0;448;0.00382411915135911;0
516;05/02/15 02:25;21.05;24.945;0;443;0.00384448943806112;0
517;05/02/15 02:26;21.05;24.945;0;440;0.00384448943806112;0
518;05/02/15 02:28;21;24.89;0;440;0.00382411915135911;0
519;05/02/15 02:29;21.0333333333333;24.9266666666667;0;441;0.00383768983818085;0
520;05/02/15 02:30;21.05;24.945;0;440.5;0.00384448943806112;0
521;05/02/15 02:31;21.05;24.945;0;444.5;0.00384448943806112;0
522;05/02/15 02:31;21.1;25;0;446;0.00386494539702099;0
523;05/02/15 02:32;21.05;24.945;0;442.5;0.00384448943806112;0
524;05/02/15 02:34;21;24.89;0;439;0.00382411915135911;0
525;05/02/15 02:35;21.1;24.89;0;441;0.00384783443575005;0
526;05/02/15 02:36;21.1;24.89;0;438.333333333333;0.00384783443575005;0
527;05/02/15 02:37;21.0333333333333;24.89;0;439.5;0.00383200988855104;0
528;05/02/15 02:38;21.075;24.9725;0;440.75;0.00385470668973164;0
529;05/02/15 02:38;21.0333333333333;24.9266666666667;0;437;0.00383768983818085;0
530;05/02/15 02:39;21.1;24.945;0;440.5;0.00385638979943178;0
531;05/02/15 02:41;21.1;24.9175;0;442.25;0.00385211208835308;0
532;05/02/15 02:42;21.1;24.89;0;435;0.00384783443575005;0
533;05/02/15 02:43;21.1;24.89;0;435.5;0.00384783443575005;0
534;05/02/15 02:44;21.1;24.89;0;432;0.00384783443575005;0
535;05/02/15 02:44;21.1;24.89;0;439.5;0.00384783443575005;0
536;05/02/15 02:45;21.05;24.84;0;442.5;0.00382820738326409;0
537;05/02/15 02:47;21.1;24.89;0;438.5;0.00384783443575005;0
538;05/02/15 02:48;21.05;24.84;0;435.5;0.00382820738326409;0
539;05/02/15 02:49;21.0666666666667;24.8566666666667;0;437.333333333333;0.00383474075764093;0
540;05/02/15 02:50;21.1;24.89;0;437;0.00384783443575005;0
541;05/02/15 02:51;21.0333333333333;24.8233333333333;0;438;0.00382168297154121;0
542;05/02/15 02:51;21.025;24.84;0;435;0.00382229465435571;0
543;05/02/15 02:53;21;24.79;0;440;0.00380866099472654;0
544;05/02/15 02:54;21;24.8233333333333;0;441.333333333333;0.00381381362875361;0
545;05/02/15 02:55;21;24.8566666666667;0;435;0.00381896634763043;0
546;05/02/15 02:55;21;24.89;0;432;0.00382411915135911;0
547;05/02/15 02:57;21;24.89;0;435.5;0.00382411915135911;0
548;05/02/15 02:57;21;24.89;0;444;0.00382411915135911;0
549;05/02/15 02:58;21;24.84;0;444.5;0.00381638997758567;0
550;05/02/15 03:00;21;24.89;0;446;0.00382411915135911;0
551;05/02/15 03:01;21;24.89;0;445;0.00382411915135911;0
552;05/02/15 03:02;21;24.89;0;438.333333333333;0.00382411915135911;0
553;05/02/15 03:03;21;24.89;0;445.5;0.00382411915135911;0
554;05/02/15 03:04;21;24.89;0;439;0.00382411915135911;0
555;05/02/15 03:04;21;24.89;0;439;0.00382411915135911;0
556;05/02/15 03:06;20.945;24.89;0;439.5;0.00381113074815629;0
557;05/02/15 03:07;20.9633333333333;24.89;0;443.333333333333;0.00381545588800348;0
558;05/02/15 03:08;20.89;24.89;0;443.5;0.00379818125119672;0
559;05/02/15 03:08;20.9266666666667;24.89;0;444;0.00380680993122318;0
560;05/02/15 03:10;21;24.89;0;447.5;0.00382411915135911;0
561;05/02/15 03:10;20.89;24.89;0;445.5;0.00379818125119672;0
562;05/02/15 03:11;20.89;24.89;0;443;0.00379818125119672;0
563;05/02/15 03:13;20.89;24.89;0;438;0.00379818125119672;0
564;05/02/15 03:14;20.89;24.89;0;428;0.00379818125119672;0
565;05/02/15 03:15;20.89;24.89;0;431;0.00379818125119672;0
566;05/02/15 03:16;20.89;24.89;0;441;0.00379818125119672;0
567;05/02/15 03:16;20.89;24.89;0;446;0.00379818125119672;0
568;05/02/15 03:17;20.89;24.89;0;447;0.00379818125119672;0
569;05/02/15 03:19;20.89;24.89;0;439;0.00379818125119672;0
570;05/02/15 03:20;20.89;24.89;0;438.333333333333;0.00379818125119672;0
571;05/02/15 03:21;20.89;24.89;0;442;0.00379818125119672;0
572;05/02/15 03:22;20.9266666666667;24.79;0;443.333333333333;0.00379142216717855;0
573;05/02/15 03:23;20.89;24.79;0;448;0.00378282857655485;0
574;05/02/15 03:23;20.89;24.79;0;444.5;0.00378282857655485;0
575;05/02/15 03:24;20.9266666666667;24.79;0;443.333333333333;0.00379142216717855;0
576;05/02/15 03:26;20.945;24.79;0;445;0.0037957254127113;0
577;05/02/15 03:27;21;24.7;0;445;0.00379474930666158;0
578;05/02/15 03:28;21;24.7;0;443.5;0.00379474930666158;0
579;05/02/15 03:29;21;24.7;0;439;0.00379474930666158;0
580;05/02/15 03:29;21;24.7;0;441.5;0.00379474930666158;0
581;05/02/15 03:30;21;24.6333333333333;0;441.333333333333;0.0037844447512991;0
582;05/02/15 03:32;21;24.6;0;441;0.00377929260087562;0
583;05/02/15 03:33;21;24.6;0;441;0.00377929260087562;0
584;05/02/15 03:34;21;24.6;0;440;0.00377929260087562;0
585;05/02/15 03:35;21;24.6;0;436;0.00377929260087562;0
586;05/02/15 03:36;21;24.6;0;444;0.00377929260087562;0
587;05/02/15 03:36;21;24.6;0;442;0.00377929260087562;0
588;05/02/15 03:38;21;24.6;0;443.666666666667;0.00377929260087562;0
589;05/02/15 03:39;21;24.6;0;439.5;0.00377929260087562;0
590;05/02/15 03:40;21;24.5666666666667;0;439.333333333333;0.00377414053528786;0
591;05/02/15 03:40;21;24.55;0;443.5;0.00377156453430672;0
592;05/02/15 03:42;21;24.5;0;445;0.0037638366586111;0
593;05/02/15 03:42;21;24.5;0;441.5;0.0037638366586111;0
594;05/02/15 03:43;21;24.5;0;445;0.0037638366586111;0
595;05/02/15 03:45;21;24.5;0;444.5;0.0037638366586111;0
596;05/02/15 03:46;21;24.5;0;443.666666666667;0.0037638366586111;0
597;05/02/15 03:47;21;24.5;0;445.5;0.0037638366586111;0
598;05/02/15 03:48;21;24.445;0;445;0.00375533621579613;0
599;05/02/15 03:49;21;24.445;0;443.5;0.00375533621579613;0
600;05/02/15 03:49;21;24.39;0;447;0.00374683600391986;0
601;05/02/15 03:51;21;24.39;0;444;0.00374683600391986;0
602;05/02/15 03:52;21;24.5;0;442.5;0.0037638366586111;0
603;05/02/15 03:53;21;24.4266666666667;0;445;0.00375250278617798;0
604;05/02/15 03:53;21;24.5;0;444;0.0037638366586111;0
605;05/02/15 03:55;21;24.39;0;440;0.00374683600391986;0
606;05/02/15 03:55;21;24.39;0;445.5;0.00374683600391986;0
607;05/02/15 03:56;21;24.39;0;444.5;0.00374683600391986;0
608;05/02/15 03:58;21;24.39;0;442.5;0.00374683600391986;0
609;05/02/15 03:59;21;24.39;0;444;0.00374683600391986;0
610;05/02/15 04:00;21;24.39;0;442;0.00374683600391986;0
611;05/02/15 04:01;21;24.3566666666667;0;442.666666666667;0.00374168447274892;0
612;05/02/15 04:01;21;24.29;0;439;0.00373138166486622;0
613;05/02/15 04:02;20.89;24.39;0;440;0.00372142541017581;0
614;05/02/15 04:04;20.945;24.39;0;440;0.00373411165472082;0
615;05/02/15 04:05;21;24.39;0;444;0.00374683600391986;0
616;05/02/15 04:06;20.89;24.39;0;439.5;0.00372142541017581;0
617;05/02/15 04:07;20.89;24.39;0;440;0.00372142541017581;0
618;05/02/15 04:08;20.89;24.39;0;440;0.00372142541017581;0
619;05/02/15 04:08;20.89;24.29;0;442;0.00370607650135101;0
620;05/02/15 04:09;20.89;24.34;0;445;0.0037137508616353;0
621;05/02/15 04:11;20.8566666666667;24.3566666666667;0;447;0.00370864950161061;0
622;05/02/15 04:12;20.89;24.39;0;446;0.00372142541017581;0
623;05/02/15 04:13;20.89;24.34;0;445;0.0037137508616353;0
624;05/02/15 04:14;20.89;24.39;0;445;0.00372142541017581;0
625;05/02/15 04:14;20.89;24.29;0;443;0.00370607650135101;0
626;05/02/15 04:15;20.89;24.29;0;442;0.00370607650135101;0
627;05/02/15 04:17;20.84;24.245;0;444;0.00368773895159239;0
628;05/02/15 04:18;20.89;24.39;0;443.5;0.00372142541017581;0
629;05/02/15 04:19;20.89;24.29;0;441;0.00370607650135101;0
630;05/02/15 04:20;20.8566666666667;24.26;0;441;0.00369384321410272;0
631;05/02/15 04:21;20.89;24.29;0;444;0.00370607650135101;0
632;05/02/15 04:21;20.89;24.29;0;445.5;0.00370607650135101;0
633;05/02/15 04:23;20.89;24.29;0;441;0.00370607650135101;0
634;05/02/15 04:24;20.89;24.29;0;445.333333333333;0.00370607650135101;0
635;05/02/15 04:25;20.89;24.2;0;442;0.00369226312722283;0
636;05/02/15 04:25;20.89;24.29;0;442;0.00370607650135101;0
637;05/02/15 04:27;20.89;24.2;0;446.5;0.00369226312722283;0
638;05/02/15 04:27;20.8566666666667;24.1666666666667;0;444.333333333333;0.00367954815311901;0
639;05/02/15 04:28;20.89;24.2;0;445.5;0.00369226312722283;0
640;05/02/15 04:30;20.89;24.2;0;441.5;0.00369226312722283;0
641;05/02/15 04:31;20.865;24.175;0;447.25;0.00368272360450164;0
642;05/02/15 04:32;20.89;24.2;0;448;0.00369226312722283;0
643;05/02/15 04:33;20.89;24.175;0;447.25;0.00368842618709178;0
644;05/02/15 04:34;20.89;24.2;0;439;0.00369226312722283;0
645;05/02/15 04:34;20.89;24.15;0;440;0.00368458929401908;0
646;05/02/15 04:36;20.89;24.2;0;440;0.00369226312722283;0
647;05/02/15 04:37;20.89;24.1;0;445;0.00367691564904522;0
648;05/02/15 04:38;20.89;24;0;438;0.00366156892375949;0
649;05/02/15 04:38;20.945;24;0;438.5;0.00367404992094876;0
650;05/02/15 04:40;21;24;0;440;0.00368656839813018;0
651;05/02/15 04:40;20.945;24;0;446;0.00367404992094876;0
652;05/02/15 04:41;20.945;24;0;447;0.00367404992094876;0
653;05/02/15 04:43;20.9266666666667;24;0;447;0.00366988542889002;0
654;05/02/15 04:44;20.89;24;0;445;0.00366156892375949;0
655;05/02/15 04:45;20.89;24;0;446.5;0.00366156892375949;0
656;05/02/15 04:46;20.945;24;0;446;0.00367404992094876;0
657;05/02/15 04:46;20.89;23.89;0;453;0.00364468839546917;0
658;05/02/15 04:47;21;23.89;0;451;0.00366957194154691;0
659;05/02/15 04:49;21;23.84;0;448.5;0.00366184658471608;0
660;05/02/15 04:50;21;23.8233333333333;0;444.666666666667;0.0036592715081668;0
661;05/02/15 04:51;21;23.79;0;447;0.00365412141865817;0
662;05/02/15 04:52;21;23.79;0;447;0.00365412141865817;0
663;05/02/15 04:53;21;23.79;0;445;0.00365412141865817;0
664;05/02/15 04:53;21;23.79;0;446.5;0.00365412141865817;0
665;05/02/15 04:54;21;23.79;0;446.5;0.00365412141865817;0
666;05/02/15 04:56;21;23.7675;0;442.25;0.00365064515616988;0
667;05/02/15 04:57;21;23.79;0;443;0.00365412141865817;0
668;05/02/15 04:58;21;23.79;0;443;0.00365412141865817;0
669;05/02/15 04:59;20.9633333333333;23.79;0;442.333333333333;0.00364584551634966;0
670;05/02/15 04:59;20.89;23.79;0;444.5;0.00362934325107605;0
671;05/02/15 05:00;20.89;23.73;0;443.333333333333;0.00362013652574939;0
672;05/02/15 05:02;20.9175;23.7225;0;446.5;0.00362514858241312;0
673;05/02/15 05:03;20.89;23.7;0;449;0.00361553326469954;0
674;05/02/15 05:04;20.89;23.7;0;449.5;0.00361553326469954;0
675;05/02/15 05:05;20.89;23.6;0;448.5;0.00360018955042734;0
676;05/02/15 05:06;20.89;23.7;0;446;0.00361553326469954;0
677;05/02/15 05:06;20.89;23.6;0;446;0.00360018955042734;0
678;05/02/15 05:08;20.89;23.6;0;444;0.00360018955042734;0
679;05/02/15 05:09;20.89;23.6;0;443.333333333333;0.00360018955042734;0
680;05/02/15 05:10;20.89;23.6333333333333;0;441.666666666667;0.00360530403822479;0
681;05/02/15 05:10;20.89;23.6;0;449.5;0.00360018955042734;0
682;05/02/15 05:12;20.89;23.6;0;448.5;0.00360018955042734;0
683;05/02/15 05:12;20.89;23.6;0;450;0.00360018955042734;0
684;05/02/15 05:13;20.89;23.6;0;448.5;0.00360018955042734;0
685;05/02/15 05:15;20.945;23.6;0;446.5;0.00361246011897543;0
686;05/02/15 05:16;20.89;23.6;0;452.5;0.00360018955042734;0
687;05/02/15 05:17;20.89;23.6;0;451;0.00360018955042734;0
688;05/02/15 05:18;20.945;23.5;0;450.666666666667;0.00359706456304402;0
689;05/02/15 05:19;20.89;23.5;0;449;0.00358484658877007;0
690;05/02/15 05:19;20.945;23.5;0;449;0.00359706456304402;0
691;05/02/15 05:21;20.945;23.5;0;448.5;0.00359706456304402;0
692;05/02/15 05:22;20.89;23.5;0;452;0.00358484658877007;0
693;05/02/15 05:23;20.89;23.5;0;444;0.00358484658877007;0
694;05/02/15 05:23;20.89;23.5;0;443.5;0.00358484658877007;0
695;05/02/15 05:25;20.89;23.5;0;446;0.00358484658877007;0
696;05/02/15 05:25;20.89;23.5;0;449;0.00358484658877007;0
697;05/02/15 05:26;20.9266666666667;23.5;0;448;0.00359298783408602;0
698;05/02/15 05:28;20.89;23.5;0;448;0.00358484658877007;0
699;05/02/15 05:29;20.89;23.5;0;449;0.00358484658877007;0
700;05/02/15 05:30;20.945;23.5;0;443;0.00359706456304402;0
701;05/02/15 05:31;20.89;23.5;0;444.25;0.00358484658877007;0
702;05/02/15 05:31;20.89;23.5;0;445.333333333333;0.00358484658877007;0
703;05/02/15 05:32;20.89;23.5;0;444.5;0.00358484658877007;0
704;05/02/15 05:34;20.89;23.5;0;446.5;0.00358484658877007;0
705;05/02/15 05:35;20.89;23.445;0;446;0.00357640828064061;0
706;05/02/15 05:36;20.89;23.445;0;448.5;0.00357640828064061;0
707;05/02/15 05:37;20.89;23.39;0;450;0.00356797020015121;0
708;05/02/15 05:38;20.89;23.445;0;450.5;0.00357640828064061;0
709;05/02/15 05:38;20.89;23.5;0;448;0.00358484658877007;0
710;05/02/15 05:39;20.89;23.5;0;448.333333333333;0.00358484658877007;0
711;05/02/15 05:41;20.89;23.445;0;446.5;0.00357640828064061;0
712;05/02/15 05:42;20.89;23.5;0;442.5;0.00358484658877007;0
713;05/02/15 05:43;20.89;23.5;0;440.5;0.00358484658877007;0
714;05/02/15 05:44;20.89;23.5;0;443;0.00358484658877007;0
715;05/02/15 05:44;20.89;23.5;0;453;0.00358484658877007;0
716;05/02/15 05:45;20.89;23.4266666666667;0;450;0.00357359556185126;0
717;05/02/15 05:47;20.89;23.445;0;451;0.00357640828064061;0
718;05/02/15 05:48;20.89;23.39;0;452.333333333333;0.00356797020015121;0
719;05/02/15 05:49;20.89;23.445;0;448;0.00357640828064061;0
720;05/02/15 05:50;20.89;23.39;0;448;0.00356797020015121;0
721;05/02/15 05:51;20.84;23.395;0;446.5;0.00355771184291898;0
722;05/02/15 05:51;20.89;23.39;0;449;0.00356797020015121;0
723;05/02/15 05:53;20.84;23.34;0;446.5;0.00354930018568549;0
724;05/02/15 05:54;20.89;23.39;0;448;0.00356797020015121;0
725;05/02/15 05:55;20.89;23.39;0;450.5;0.00356797020015121;0
726;05/02/15 05:55;20.89;23.39;0;450.5;0.00356797020015121;0
727;05/02/15 05:57;20.84;23.34;0;448;0.00354930018568549;0
728;05/02/15 05:57;20.89;23.39;0;448;0.00356797020015121;0
729;05/02/15 05:58;20.89;23.34;0;451;0.00356029941541926;0
730;05/02/15 06:00;20.865;23.2925;0;450;0.00354752030852732;0
731;05/02/15 06:01;20.89;23.34;0;448.5;0.00356029941541926;0
732;05/02/15 06:02;20.8566666666667;23.26;0;449.5;0.00354071583146613;0
